# stat_name_map.tsv - generated by poe_tools.py (extract-stats)
# source: E:\PoEformance\data\raw_csv\data\balance\Stats.csv
# generated: 2026-06-26T14:25:14Z
# key=row_index (0-based), matches PoE2 character stat pair keys in memory
24521	support_stunning_magic_grant_spell_damage_+%_buff_on_heavy_stunning
24522	support_stunning_magic_buff_duration_ms
24523	slams_apply_chilled_ground_for_x_ms
24524	wolf_warcry_exerted_slams_apply_chilled_ground_for_x_ms
24525	have_archon_elemental
24526	deal_no_non_elemental_spell_damage
24527	elemental_damage_with_spell_skills_+%_final_from_archon_buff
24528	gain_archon_elemental_when_energy_shield_recharge_starts
24529	gain_archon_elemental_after_spending_100%_of_your_maximum_mana
24530	gain_archon_elemental_when_you_ignite_enemy_chance_%
24531	support_zerphis_legacy_damage_+%_final
24532	support_zerphis_legacy_area_of_effect_+%
24533	active_skill_generates_%_of_life_spent_as_glory
24534	virtual_hundred_times_active_skill_generates_%_of_life_spent_as_glory
24535	firestorm_fall_time_ms
24536	virtual_icestorm_max_number_of_storms
24537	icestorm_max_number_of_storms
24538	skill_has_empowered_spark_support
24539	critical_strike_chance_cannot_be_rerolled
24540	damage_+%_vs_heavy_stunned_enemies
24541	base_physical_damage_reduction_rating_no_display
24542	has_barkskin_reservation
24543	virtual_bear_art_variation
24544	dangerous_resolve_attack_damage_+1%_final_per_X_armour
24545	virtual_chance_to_fire_1_additional_projectile_%_with_rollover
24546	chance_to_fire_1_additional_projectile_%_with_rollover_with_bow_attacks
24547	gain_elemental_archon_when_you_cast_a_spell_while_on_high_infernal_flame
24548	lose_elemental_archone_on_reaching_full_infernal_flame
24549	elemental_archon_does_not_expire_while_on_high_infernal_flame
24550	gain_elemental_archon_when_you_cast_a_spell
24551	elemental_archon_does_not_expire
24552	all_exposure_on_hit_for_duration_ms
24553	final_strike_physical_attack_damage_%_dealt_as_armour_break
24554	virtual_armour_break_damage_%_dealt_as_armour_break
24555	spell_daze_on_critical_hit_dealing_physical_damage
24556	grounding_shocks_pulse_delay_ms
24557	grounding_shocks_maximum_targets_per_aoe
24558	map_abyss_num_additional_pits
24559	support_blazing_crits_gain_%_fire_damage_with_attacks_on_critical_hit
24560	support_blazing_crits_base_duration_ms
24561	support_blazing_crits_duration_ms
24562	map_chest_item_rarity_+%_final
24563	armour_+_per_1_boots_energy_shield
24564	energy_shield_+_per_8_helmet_armour
24565	tactician_artillery_ballista_aura_damage_+%_final_vs_immobilised_enemies
24566	spell_flux_current_bonus_hash
24567	fully_broken_armour_and_sundered_armour_you_inflict_applies_to_all_damage
24568	fully_broken_armour_on_you_increases_all_damage_taken
24569	sundered_armour_on_you_increases_all_damage_taken
24570	num_cascade_aftershocks_every_third_slam
24571	spear_skills_inflict_bloodstone_lance_on_hit
24572	cannot_inflict_bloodstone_lance
24573	inflict_bloodstone_lance_on_hit
24574	damage_per_bloodstone_lance_+%_final
24575	shattering_spite_life_leech_%_with_10_lances
24576	shattering_spite_area_+%_per_lance_with_at_least_5_lances
24577	shattering_spite_leech_is_instant_with_at_least_15_lances
24578	regenerate_%_of_curse_mana_cost_per_second_while_in_delay
24579	armour_%_also_applies_to_chaos_damage_while_at_full_es
24580	track_granular_energy_shield_levels
24581	amount_of_missing_5%_energy_shield_chunks
24582	skill_is_plant_skill
24583	plant_skill_damage_+%
24584	chance_for_plants_to_be_overgrown_%
24585	wolf_lunar_blessing_beam_attack_delay_ms
24586	wolf_lunar_blessing_beam_attack_delay_between_beams_ms
24587	wolf_lunar_blessing_beam_attack_extra_beams_to_trigger
24588	skill_maximum_number_of_combo_stacks
24589	map_normal_monster_potency_+%
24590	vivisection_maximum_life_+%_final
24591	vivisection_maximum_mana_+%_final
24592	vivisection_armour_evasion_energy_shield_+%_final
24593	vivisection_spirit_+%_final
24594	vivisection_movement_speed_+%_final
24595	vivisection_damage_+%_final
24596	local_vivisection_random_keystone_index
24597	marks_avoid_consumption_when_first_activated
24598	double_adaptation_effect
24599	map_chance_magic_monsters_gain_an_additional_affliction_modifier_%
24600	map_magic_monster_item_rarity_+%_when_additional_affliction_modifier_is_granted
24601	map_affliction_monsters_give_currency_to_boss
24602	map_chance_for_stolen_currency_to_be_duplicated_%
24603	map_affliction_rare_monsters_have_a_affliction_modifier
24604	map_affliction_rare_monsters_have_dropped_item_quantity_+%
24605	map_affliction_rare_monsters_have_slain_experience_+%
24606	map_affliction_normal_monsters_are_upgraded_to_magic
24607	deflection_rating_+%_while_moving
24608	ascendancy_ritualist_damage_+%_final_vs_enemies_affected_by_blood_boil
24609	track_have_shapeshifted_recently
24610	have_shapeshifted_recently
24611	dangerous_resolve_stack_count
24612	firestorm_damage_+%_if_consumed_fire_infusion
24613	boss_inherent_energy_shield_loss_caused_by_hit_damage_+permyriad_final_from_ot
24614	last_tremor_duration_ms
24615	lose_%_of_life_es_and_mana_when_skill_is_used
24616	mark_grants_%_max_glory_to_random_skill_on_activate
24617	virtual_mark_grants_%_max_glory_to_random_skill_on_activate
24618	virtual_skill_glory_gain_per_2_seconds
24619	unleash_the_elements_trigger_frequency_+%
24620	unleash_the_elements_trigger_frequency_ms
24621	always_shock_wet_enemies
24622	movement_speed_single_modifier_+%
24623	movement_speed_has_single_modifier
24624	shearing_bolts_non_skill_base_physical_damage_%_to_convert_to_cold
24625	hyena_cackle_size
24626	number_of_hyena_cackles
24627	additional_companions_from_hyena_cackles
24628	skill_hyena_cackle_size
24629	support_catalysing_elements_triggers_elemental_discharge
24630	triggered_by_catalysing_elements
24631	support_active_skill_consume_enemy_freeze_to_apply_chill
24632	energy_generated_+%_on_full_mana
24633	base_damage_removed_from_mana_before_life_%_when_not_on_low_mana
24634	energy_shield_recharge_rate_+%_per_4_strength
24635	poison_duration_+%_if_consumed_frenzy_charge_recently
24636	base_poison_effect_+%_while_poisoned
24637	spell_ailment_magnitude_+%_per_100_max_life_with_non_channelling_skills
24638	totem_damage_+%_per_active_curse_on_self
24639	molten_crash_optionally_consume_X_rage_for_fissures
24640	volatility_physical_damage_taken_%_as_cold
24641	local_bonded_mod_requires_shaman_ascendancy
24642	map_breach_rare_monsters_have_onslaught
24643	map_breach_rare_monster_potency_+%
24644	accuracy_rating_+%_while_shapeshifted
24645	life_leech_amount_+%_while_shapeshifted
24646	damage_+%_vs_immobilised_enemies_while_shapeshifted
24647	active_skill_generates_mp_%_glory_per_freeze
24648	virtual_hundred_times_active_skill_generates_mp_%_glory_per_freeze
24649	active_skill_hundred_times_generates_glory_per_ignite
24650	virtual_hundred_times_active_skill_generates_glory_per_ignite
24651	active_skill_hundred_times_generates_glory_per_shock
24652	virtual_hundred_times_active_skill_generates_glory_per_shock
24653	virtual_revive_player_art_variation
24654	revive_player_mtx_art_variation
24655	number_of_valid_spells_for_spellflux
24656	spellflux_frequency_+%_final
24657	rip_from_time_immunity_duration_ms
24658	global_gem_attribute_requirements_+%
24659	global_equipment_attribute_requirements_+%
24660	bear_form_gain_endurance_charge_after_x_rage_spent
24661	display_travellers_wisdom_extra_attribute_options
24662	mtx_stormborn_armour
24663	djinn_damage_+%_final_per_number_of_damaging_skills_my_parent_has_used_recently
24664	minion_number_of_damaging_skills_used_recently
24665	number_of_damaging_skills_my_parent_has_used_recently
24666	track_number_of_damaging_skills_used_recently_for_minions
24667	base_track_number_of_damaging_skills_recently_for_minions
24668	active_skill_tracks_number_of_damaging_skills_recently_for_minions
24669	generate_x_charges_for_life_and_mana_flasks_per_minute
24670	oasis_x_charges_for_life_and_mana_flasks_per_minute
24671	ignite_magnitude_+%_against_poisoned_enemies
24672	fire_damage_+%_per_rage
24673	fire_damage_+%_from_rage
24674	gain_X_rage_on_ignite_hit
24675	track_number_of_enemies_ignited_last_8_seconds
24676	number_of_enemies_ignited_last_8_seconds
24677	attack_area_of_effect_+%_per_enemy_ignited_last_8_seconds
24678	poison_duration_+%_against_slowed_enemies
24679	is_slowed
24680	track_number_of_enemies_frozen_last_8_seconds
24681	number_of_enemies_frozen_last_8_seconds
24682	skill_effect_duration_+%_per_enemy_frozen_last_8_seconds
24683	non_skill_base_all_damage_%_to_gain_as_chaos_with_spells
24684	archon_grants_base_critical_strike_multiplier_+
24685	archon_grants_critical_strike_chance_+%
24686	mana_regeneration_rate_+%_on_full_life
24687	keystone_lord_of_the_wilds
24688	buff_skills_spirit_reservation_efficiency_+%_per_100_maximum_life
24689	barkskin_base_armour_+
24690	keystone_wildsurge_incantation
24691	skill_is_storm_or_plant_spell
24692	minion_damage_+%_per_rage
24693	minion_damage_+%_from_rage
24694	minion_attack_speed_+%_per_rage
24695	minion_attack_speed_+%_from_rage
24696	global_skill_gems_no_attribute_requirements
24697	global_equipment_no_attribute_requirements
24698	support_approaching_storms_area_of_effect_+%_final
24699	support_approaching_storms_damage_+%_final
24700	storm_skill_limit_+
24701	support_storm_skill_limit_+
24702	support_storm_base_movement_speed
24703	storm_movement_speed
24704	support_approaching_storms_movement_speed_+%_final
24705	archon_chayula_storm_movement_speed
24706	storm_begin_slowing_down_when_at_X_units_from_target
24707	storm_end_slowing_down_when_at_X_units_from_target
24708	storm_min_slow_down_%_when_close_to_target
24709	ascendancy_shaman_reactive_growth_elemental_damage_taken_+%_final
24710	support_trigger_shocked_ground_on_mark_activate
24711	chance_to_trigger_shocked_ground_on_mark_activated_%
24712	entangle_vine_duration_ms
24713	map_dropped_waystones_are_rare_and_corrupted_chance_%
24714	command_skill_no_command_marker
24715	local_additional_vivisection_random_keystone_index
24716	thorns_damage_modifiers_apply_to_spell_damage
24717	unscalable_global_added_minimum_fire_damage_from_oil_ground
24718	unscalable_global_added_maximum_fire_damage_from_oil_ground
24719	skill_main_hand_total_attack_fire_damage_permyriad_to_add_as_unscalable_damage_to_oil_ground_ignite
24720	minimum_unscalable_added_fire_damage_to_add_to_oil_ground_ignite
24721	maximum_unscalable_added_fire_damage_to_add_to_oil_ground_ignite
24722	virtual_barkskin_base_armour_+
24723	plant_skill_armour_break_amount_+%_when_wet
24724	non_skill_base_all_damage_%_to_gain_as_cold_with_empowered_attacks
24725	hit_damage_freeze_multiplier_+%_with_empowered_attacks
24726	freeze_applies_cold_damage_taken_+%
24727	life_regeneration_rate_+%_while_ignited
24728	base_bleeding_magnitude_+%_on_self
24729	passive_should_describe_like_item
24730	monster_is_incursion_monster
24731	display_charge_speed_is_move_speed
24732	fissure_skills_limit_+
24733	skill_is_fissure_skill
24734	base_skill_is_sealed_skill
24735	skill_is_sealed_skill
24736	orb_additional_height
24737	base_is_non_damageable_minion
24738	base_display_hide_minion_defensive_stats
24739	display_hide_minion_defensive_stats
24740	display_hide_unarmed_damage_stats
24741	gain_power_charges_instead_of_frenzy
24742	gain_frenzy_charges_instead_of_endurance
24743	gain_endurance_charges_instead_of_power
24744	overgrowth_art_variation
24745	virtual_overgrowth_art_variation
24746	base_skill_attack_time_main_hand
24747	attack_feral_invocation_energy_required
24748	ice_fragment_art_variation
24749	virtual_ice_fragment_art_variation
24750	shattering_spite_%_of_presence_radius
24751	cannot_gain_incinerate_fuel
24752	map_spymaster_increased_effect_of_incursion_temple_rooms
24753	map_golemworks_increased_effect_of_incursion_temple_rooms
24754	map_thaumaturge_increased_effect_of_incursion_temple_rooms
24755	active_skill_life_gained_on_cull
24756	active_skill_mana_gained_on_cull
24757	channelled_skill_do_not_go_on_cooldown_on_finishing_channel
24758	map_monster_additional_incursion_SoulCoreQuadrilla_packs
24759	map_monster_additional_incursion_SoulcoreFusedSkeleton_packs
24760	map_monster_additional_incursion_VaalSentinelBoss_packs
24761	map_monster_additional_incursion_VaalColossusBoss_packs
24762	map_monster_additional_incursion_VaalSunPriestBoss_packs
24763	map_monster_additional_incursion_ChainedBeastBoss_packs
24764	active_skill_on_start_gain_pushiness_+
24765	minion_melee_splash
24766	map_brequel_force_expanding_encounter
24767	map_brequel_force_established_encounter
24768	map_brequel_force_sky_fortress
24769	map_brequel_force_boss
24770	virtual_wolf_lunar_blessing_all_damage_%_to_gain_as_cold_damage
24771	walking_calamity_ignore_first_x_enemies_for_frequency_increase
24772	max_rage_+_if_glory_skill_used_in_last_20_seconds
24773	dropped_items_are_converted_to_strdex_items
24774	dropped_items_are_converted_to_dexint_items
24775	dropped_items_are_converted_to_intstr_items
24776	map_corrupted_rare_monster_potency_+100%_chance
24777	map_corrupted_rare_monster_toughness_-25%_chance
24778	map_corrupted_rare_monster_modifiers_chance_%
24779	map_corrupted_nexus_rare_monster_modifiers_chance_%
24780	num_socketed_abyssal_eyes
24781	map_monster_difficulty_tankiness_+%_if_possessed
24782	map_monster_potency_+%_if_possessed
24783	map_tormented_spirits_damage_+%
24784	map_monster_difficulty_tankiness_+%_from_%_possessed_spirit_power
24785	map_monster_potency_+%_from_%_possessed_spirit_power
24786	monster_difficulty_tankiness_+%_from_%_possessed_spirit_power
24787	monster_potency_+%_from_%_possessed_spirit_power
24788	area_culture_hash
24789	map_spawn_expedition2_encounter
24790	can_have_unlimited_companions
24791	damage_+%_against_enemies_marked_by_your_parent
24792	companions_you_control_gain_damage_+%_against_enemies_marked_by_you
24793	map_magic_monster_difficulty_tankiness_+%
24794	bleed_damage_applies_as_fire_instead_of_physical
24795	base_fire_bleeding_damage_taken_per_minute
24796	self_fire_bleeding_damage_taken_per_minute
24797	fire_damage_can_inflict_bleeding
24798	map_forest_tormented_spirit_chance_+%
24799	map_forest_stone_circle_chance_+%
24800	is_essence_monster_from_corrupted_monolith
24801	map_corrupted_essence_monster_difficulty_tankiness_+%
24802	map_essence_rare_monster_modifiers_chance_%
24803	active_skill_generates_mp_%_glory_per_chaos_hit
24804	virtual_hundred_times_active_skill_generates_mp_%_glory_per_chaos_hit
24805	have_archon_of_chayula
24806	support_warcries_explode_ice_crystals
24807	support_warcries_detonate_your_ice_fragments
24808	support_warcries_empower_x_additional_per_5_total_ice_crystals_or_fragments_destroyed
24809	support_hide_of_helbrym_soak_duration_ms
24810	support_hide_of_helbrym_guard_duration_ms
24811	support_hide_of_helbrym_gain_guard_from_%_of_damage_taken
24812	support_hide_of_helbrym_gain_rage_from_%_of_damage_taken
24813	tangmazu_mad_flight_damage_tick_delay_ms
24814	elemental_ailment_chance_+%
24815	map_monsters_elemental_ailment_chance_+%
24816	tangmazu_raven_added_to_your_flock_every_x_msec_a_rare_or_unique_enemy_is_in_your_presence
24817	tangmazu_raven_added_to_your_flock_every_x_power_of_enemies_killed
24818	tangmazu_raven_flock_count
24819	owner_tangmazu_raven_flock_count
24820	flock_damage_over_time_+%_final_per_tangmazu_raven_in_owners_flock
24821	flock_area_of_effect_+%_final_per_tangmazu_raven_in_owners_flock
24822	command_skill_consumes_x_stacks_of_tangmazu_raven_to_use
24823	is_always_in_cull_range
24824	map_monsters_negate_x_hits
24825	negate_x_hits
24826	map_ground_fire_art_variation
24827	map_ground_ice_art_variation
24828	map_ground_lightning_art_variation
24829	map_hidden_number_of_magic_packs_+%
24830	map_hidden_number_of_rare_packs_+%
24831	minion_chance_to_apply_gruelling_madness_on_hit_%
24832	chance_to_apply_gruelling_madness_on_hit_%
24833	life_flask_charges_used_%_granted_to_charms
24834	corrupted_skills_have_+%_increased_skill_cost_efficiency_during_flask_effect
24835	corrupted_charms_have_+%_duration
24836	map_forest_number_of_rare_packs_+%
24837	map_forest_pack_size_+%
24838	map_monster_potency_+%_if_possessed_essence_monster
24839	map_essence_monster_difficulty_tankiness_+%
24840	map_rogue_exile_drops_additional_waystone_chance_%
24841	map_corrupted_map_item_drop_chance_+%
24842	map_corrupted_stone_circle_chance_%
24843	map_corrupted_strongbox_chance_+%
24844	map_corrupted_monolith_chance_+%
24845	map_tormented_spirits_maximum_power_+%
24846	map_tormented_spirits_minimum_power
24847	map_weapon_drop_chance_+%
24848	map_armour_drop_chance_+%
24849	map_jewellery_drop_chance_+%
24850	sacred_ground_life_regeneration_for_allies_per_minute_per_stage
24851	sacred_ground_armour_evasion_energy_shield_+%_final_per_stage
24852	circle_of_power_minimum_time_between_stage_increases_ms
24853	remnants_affect_allies_in_presence
24854	map_delirium_special_event_escalation_chance_+%
24855	map_delirium_elite_packs_upgrade
24856	map_delirium_giga_mirror_chance_+%_at_max_depth
24857	map_cleansed_monster_can_drop_fracturing_orb
24858	map_cleansed_monster_additional_sanctified_packs
24859	map_cleansed_monster_potency_+%
24860	reservation_efficiency_+%_of_remnant_skills
24861	skill_is_remnant_skill
24862	map_sacred_spirit_rabbit_chance_+%_final
24863	map_sacred_spirit_fox_enabled
24864	map_cleansed_sacred_spirit_chance_+%
24865	map_cleansed_essence_monster_difficulty_tankiness_+%
24866	map_cleansed_player_shrine_buff_effect_on_self_+%
24867	map_cleansed_tormented_spirits_touched_+%_power_when_slain
24868	map_monsters_have_proximal_tangibiliy
24869	map_city_rare_monster_potency_+%
24870	map_swamp_number_of_magic_packs_+%
24871	map_water_number_of_magic_packs_+%
24872	map_city_rogue_exile_chance_+%
24873	map_city_rogue_exile_potency_+%
24874	map_rogue_exile_potency_+%
24875	map_mountain_chest_item_quantity_+%
24876	map_mountain_rare_chest_amount_+%
24877	base_gets_rage
24878	gets_rage
24879	virtual_ancient_gifts_life_flask_charges_restored
24880	virtual_ancient_gifts_mana_flask_charges_restored
24881	virtual_ancient_gifts_charm_charges_restored
24882	ancient_gifts_life_flask_charges_restored
24883	ancient_gifts_mana_flask_charges_restored
24884	ancient_gifts_charm_charges_restored
24885	map_sanctum_and_ultimatum_key_drop_chance_+%
24886	map_gold_drop_chance_+%
24887	map_socket_currency_drop_chance_+%
24888	map_jewel_drop_chance_+%
24889	map_basic_currency_drop_chance_+%
24890	map_tower_augment_quantity_+%_per_tablet_affecting_area
24891	tablet_effect_+%_when_opening_a_map_per_tablet_affecting_area
24892	skill_triggered_by_support_which_grants_it
24893	total_monster_spirit_possessed_power_permyriad
24894	armour_and_evasion_on_full_life_+%
24895	add_buff_to_target_skill_number_of_corrupted_blood_debuffs_to_inflict
24896	character_sheet_reference_physical_damage
24897	character_sheet_reference_elemental_damage
24898	character_sheet_reference_chaos_damage
24899	map_strongbox_can_roll_drop_type_replacements
24900	monster_potency_+%_per_explicit_map_mod_affecting_area
24901	map_monster_potency_+%_per_explicit_map_mod_affecting_area
24902	map_rogue_exile_potency_+%_per_explicit_map_mod_affecting_area
24903	can_consume_ancient_gifts
24904	map_timeout_override
24905	map_unstable_breach_spawns_boss
24906	map_forest_additional_rogue_exiles_and_extra_rare_beasts_chance_%
24907	map_rare_monster_difficulty_tankiness_+%
24908	map_city_rogue_exiles_are_doubled_chance_%
24909	tower_add_incursion_to_X_maps
24910	map_incursion_tower_augment_quantity_+%
24911	effects_from_blinded_are_inverted
24912	dodge_roll_speed_+%
24913	maximum_guard_is_based_on_energy_shield
24914	gain_guard_equal_to_%_of_your_missing_energy_shield_for_4_seconds_on_dodge_roll
24915	map_vendor_items_+%
24916	map_unique_moment_of_zen_vendor_items_+%
24917	map_delirium_has_giga_mirror
24918	map_rare_strongboxes_have_+X_maximum_prefixes_mods
24919	map_rare_strongboxes_have_+X_maximum_suffixes_mods
24920	rare_strongboxes_have_+X_maximum_prefixes_mods
24921	rare_strongboxes_have_+X_maximum_suffixes_mods
24922	map_strongboxes_have_+%_quantity_per_mod
24923	strongboxes_have_+%_quantity_per_mod
24924	hit_damage_+%_against_enemies_in_presence
24925	gain_dark_whispers_every_second_there_is_a_cursed_enemy_in_presence
24926	curse_effect_+%_per_dark_whispers_stack
24927	energy_shield_lost_per_minute_%_without_resetting_shields
24928	map_unique_selenite_essence_monsters_have_an_additional_essence_%_chance
24929	map_unique_untainted_paradise_monster_tre_+%
24930	support_electrocute_lineage_triggers_explosion
24931	triggered_by_support_electrocute_lineage_%
24932	dropped_items_are_converted_to_wands
24933	dropped_items_are_converted_to_staves
24934	dropped_items_are_converted_to_sceptres
24935	dropped_items_are_converted_to_focii
24936	dropped_tower_augments_are_converted_to_breach_augments
24937	dropped_tower_augments_are_converted_to_expedition_augments
24938	dropped_tower_augments_are_converted_to_delirium_augments
24939	dropped_tower_augments_are_converted_to_ritual_augments
24940	dropped_tower_augments_are_converted_to_abyss_augments
24941	dropped_tower_augments_are_converted_to_incursion_augments
24942	dropped_tower_augments_are_converted_to_generic_augments
24943	dropped_tower_augments_are_converted_to_boss_augments
24944	dropped_chaos_10%_chance_to_upgrade
24945	dropped_transmutation_10%_chance_to_upgrade
24946	dropped_augmentation_10%_chance_to_upgrade
24947	dropped_exalted_10%_chance_to_upgrade
24948	dropped_regal_10%_chance_to_upgrade
24949	virtual_unarmed_base_minimum_physical_damage
24950	virtual_unarmed_base_maximum_physical_damage
24951	disable_default_attacker_monster_stats
24952	uses_default_monster_stats
24953	monster_base_accuracy_rating
24954	monster_base_accuracy_multiplier
24955	monster_base_disable_attack_time_scaling
24956	monster_base_relative_offensiveness
24957	monster_base_damage_range
24958	monster_base_is_player_summoned
24959	map_unique_lake_rares_drop_additional_lake_jewellery_chance_%
24960	dummy_stat_display_contains_mapuniquelake_mirror
24961	map_rares_drop_additional_lake_jewellery_chance_%
24962	manifest_a_fragment_of_divinity_in_your_presence_every_4_seconds
24963	life_leech_also_recovers_based_on_lightning_damage
24964	map_expedition_num_sentinels_+
24965	map_monster_difficulty_tankiness_+%_per_explicit_map_mod_affecting_area
24966	map_monster_difficulty_tankiness_+%_if_tablet_type_not_affecting_area
24967	map_monster_potency_+%_per_tablet_type_affecting_area
24968	map_tower_augments_num_mapboss_augments
24969	map_tower_augments_num_breach_augments
24970	map_tower_augments_num_expedition_augments
24971	map_tower_augments_num_delirium_augments
24972	map_tower_augments_num_ritual_augments
24973	map_tower_augments_num_generic_augments
24974	map_tower_augments_num_abyss_augments
24975	map_tower_augments_num_incursion_augments
24976	monster_is_stone_circle_boss
24977	map_stone_circle_monster_potency_+%
24978	expedition2_is_near_death_remnant
24979	recover_%_of_mana_over_2_seconds_when_consuming_a_divine_fragment
24980	recover_%_of_life_over_2_seconds_when_consuming_a_divine_fragment
24981	chance_%_to_transfer_rare_mod_and_heal_rare_monster_within_80_units_on_death
24982	combined_projectile_count_+permyriad_final
24983	virtual_modifiers_to_number_of_projectiles_instead_apply_to_splitting
24984	unscaled_number_of_terrain_only_chains_for_projectiles
24985	unscaled_number_of_terrain_only_chains_for_arrows
24986	display_number_of_terrain_only_chains_for_projectiles
24987	display_number_of_terrain_only_chains_for_arrows
24988	display_unscaled_total_number_of_projectiles
24989	display_unscaled_total_number_of_arrows
24990	virtual_base_maximum_life_from_monster_type
24991	virtual_base_maximum_energy_shield_from_monster_type
24992	virtual_base_evasion_rating
24993	virtual_base_physical_damage_reduction_rating
24994	virtual_base_ailment_threshold
24995	virtual_base_poise_threshold
24996	virtual_base_resist_leech_permyriad
24997	monster_base_relative_poise_threshold_+%_final
24998	monster_base_relative_defensiveness
24999	monster_base_int_ratio
25000	monster_base_str_ratio
25001	monster_base_dex_ratio
25002	non_unique_life_flasks_always_applied_with_no_instant_recovery_only_to_you
25003	map_strongbox_chance_to_be_possessed_%
25004	possessed_strongbox_type_id
25005	map_possessed_strongbox_%_chance_to_release_spirits
25006	possessed_strongbox_release_X_spirits
25007	map_possessed_strongbox_%_chance_to_release_a_spirit
25008	possessed_strongbox_releases_spirit_chance_%
25009	map_possessed_strongbox_%_chance_for_packs_touched
25010	possessed_strongbox_packs_touched_chance_%
25011	toxic_domain_pustule_art_variation
25012	bear_companion_takes_%_damage_before_you
25013	ascendancy_bear_companion_takes_%_damage_before_you
25014	ascendancy_bear_companion_life_regeneration_rate_per_minute_%
25015	ascendancy_vivid_stag_home_in_on_enemies_within_X_angle_in_front
25016	ascendancy_spirit_walker_sacred_notable_taken
25017	owner_ascendancy_spirit_walker_sacred_notable_taken
25018	x%_damage_taken_recouped_as_life_per_5_rage
25019	map_strongbox_%_chance_to_spawn_as_vase
25020	strongbox_spawns_as_vase
25021	vase_monster_add_mod_armour
25022	minion_skill_required_exact_level
25023	map_essence_monsters_have_an_additional_essence_%_chance_per_explicit_map_mod_affecting_area
25024	map_essence_type_chance_scales_with_map_mods
25025	map_magic_monster_additional_modifier_chance_%
25026	map_ritual_offered_rewards_amount_+%
25027	enemies_in_your_presence_gain_a_stack_of_gruelling_madness_every_second
25028	deflect_chance_is_lucky_while_on_low_life
25029	map_stone_circle_double_boss_chance_%
25030	map_stone_circle_boss_additional_modifier_chance_%
25031	map_stone_circle_summon_tormented_spirit_chance_%
25032	fissures_nova
25033	multishot_empowered_central_projectile_drops_feathered_ground_for_duration_ms
25034	feathered_ground_evasion_rating_+%
25035	feathered_ground_damage_on_full_life_+%
25036	map_stone_circle_cleansed_boss_additional_modifier_chance_%
25037	map_stone_circle_cleansed_fracturing_orb_chance_%_if_has_rare_modifier
25038	monster_is_stone_circe_boss_with_rare_mod
25039	map_tencent_event_coins_drop_rate4
25040	using_mana_flask_grants_%_recovery_amount_as_guard_for_4s
25041	energy_generated_+%_per_spell_crit_dealt_recently
25042	track_recent_spell_crits
25043	number_of_recent_spell_crits
25044	lightning_skill_additional_chains
25045	unique_body_armour_life_flask_life_recovery_+%_final
25046	monster_number_of_archnemesis_mods
25047	virtual_monster_number_of_total_mods
25048	monster_number_of_affliction_mods
25049	monster_number_of_essences
25050	dummy_display_stat_rune_upgrade
25051	map_monster_difficulty_tankiness_+%_per_monster_modifier
25052	monster_difficulty_tankiness_+%_per_monster_modifier
25053	map_monster_potency_+%_per_monster_modifier
25054	monster_potency_+%_per_monster_modifier
25055	map_essences_contains_rogue_exiles_chance_%
25056	map_rogue_exiles_are_possessed_chance_%
25057	sanguine_revelry_remnant_restore_%_permyriad_of_max_life_per_5_current_rage
25058	virtual_sanguine_revelry_remnant_restore_%_permyriad_of_max_life_per_5_current_rage
25059	sanguine_revelry_rage_gain_per_pickup
25060	virtual_sanguine_revelry_rage_gain_per_pickup
25061	sanguine_revelry_%_change_to_create_remnant_on_killing_bleeding_enemy
25062	has_sanguine_revelry
25063	create_furious_remnant_when_hitting_bleeding_enemies_once_every_x_ms
25064	map_strongboxes_have_%_chance_to_be_rare_corrupted_max_mods
25065	strongboxes_are_rare_corrupted_and_have_max_mods
25066	item_can_have_catalyst_quality_in_addition_to_base_quality
25067	map_forest_beasts_are_possessed_chance_%
25068	map_essence_monsters_are_possessed_chance_%
25069	map_essence_possessed_monoliths_use_skills
25070	tormented_spirit_minion_always_takes_actions
25071	grant_owner_a_frenzy_charge_when_culling_an_enemy
25072	culling_threshold_+%_per_gruelling_madness_stack_on_target
25073	fire_hit_and_dot_damage_%_taken_as_cold
25074	lightning_hit_and_dot_damage_%_taken_as_cold
25075	strongbox_is_possessed
25076	number_of_equipped_items_with_fire_resistance_mods
25077	number_of_equipped_items_with_cold_resistance_mods
25078	number_of_equipped_items_with_lightning_resistance_mods
25079	cold_and_lightning_resist_+_per_equipped_item_with_a_fire_resistance_mod
25080	fire_and_cold_resist_+_per_equipped_item_with_a_lightning_resistance_mod
25081	fire_and_lightning_resist_+_per_equipped_item_with_a_cold_resistance_mod
25082	virtual_fire_and_cold_damage_resistance_%
25083	virtual_fire_and_lightning_damage_resistance_%
25084	virtual_support_hide_of_helbrym_art_variation
25085	dummy_display_stat_rune_reforge
25086	tormented_spirits_touch_area_+%
25087	map_strongbox_guarded_by_rare_implicit_%
25088	strongbox_rare_additional_modifier
25089	map_shrines_chance_to_be_worshipped_by_rogue_exiles_%
25090	map_shrine_exiles_shrine_buff_effect_+%
25091	map_shrine_monster_dropped_item_rarity_+%
25092	map_shrine_monster_potency_+%
25093	map_shrine_monster_tankiness_+%
25094	shrine_monster_dropped_item_rarity_+%
25095	shrine_monster_potency_+%
25096	shrine_monster_tankiness_+%
25097	is_shrine_monster
25098	map_challenge_shrine_chance_%_all_monsters
25099	map_challenge_shrine_chance_%_all_rares
25100	map_challenge_shrine_chance_%_bosses
25101	league_is_race
